Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-03 13:34:00-04:00,223.47999572753906,223.52999877929688,223.4499969482422,223.49000549316406,223.49000549316406,48190
2024-09-03 13:35:00-04:00,223.52999877929688,223.57000732421875,223.49000549316406,223.529296875,223.529296875,29397
2024-09-03 13:36:00-04:00,223.52000427246094,223.52000427246094,223.44000244140625,223.45199584960938,223.45199584960938,49762
2024-09-03 13:37:00-04:00,223.49000549316406,223.52999877929688,223.44000244140625,223.46499633789062,223.46499633789062,50294
2024-09-03 13:38:00-04:00,223.47000122070312,223.75,223.4600067138672,223.74000549316406,223.74000549316406,76307
2024-09-03 13:39:00-04:00,223.75999450683594,223.9199981689453,223.7449951171875,223.860107421875,223.860107421875,58333
2024-09-03 13:40:00-04:00,223.8699951171875,223.88800048828125,223.7899932861328,223.80499267578125,223.80499267578125,34648
2024-09-03 13:41:00-04:00,223.80499267578125,223.8699951171875,223.72999572753906,223.72999572753906,223.72999572753906,39398
2024-09-03 13:42:00-04:00,223.72000122070312,223.74000549316406,223.5500030517578,223.58999633789062,223.58999633789062,62643
2024-09-03 13:43:00-04:00,223.5500030517578,223.60000610351562,223.43499755859375,223.52000427246094,223.52000427246094,61340
2024-09-03 13:44:00-04:00,223.52999877929688,223.55999755859375,223.4499969482422,223.4949951171875,223.4949951171875,36085
2024-09-03 13:45:00-04:00,223.47999572753906,223.5198974609375,223.41000366210938,223.43499755859375,223.43499755859375,49917
2024-09-03 13:46:00-04:00,223.42999267578125,223.5,223.4199981689453,223.47999572753906,223.47999572753906,27179
2024-09-03 13:47:00-04:00,223.49000549316406,223.49000549316406,223.30999755859375,223.38499450683594,223.38499450683594,52338
2024-09-03 13:48:00-04:00,223.3800048828125,223.49000549316406,223.3800048828125,223.42999267578125,223.42999267578125,35831
2024-09-03 13:49:00-04:00,223.44000244140625,223.47999572753906,223.41000366210938,223.47000122070312,223.47000122070312,29478
2024-09-03 13:50:00-04:00,223.49000549316406,223.5063018798828,223.3699951171875,223.3699951171875,223.3699951171875,37573
2024-09-03 13:51:00-04:00,223.30999755859375,223.49879455566406,223.30999755859375,223.49879455566406,223.49879455566406,41888
2024-09-03 13:52:00-04:00,223.49000549316406,223.5500030517578,223.47500610351562,223.48500061035156,223.48500061035156,32739
2024-09-03 13:53:00-04:00,223.48500061035156,223.5500030517578,223.41000366210938,223.4199981689453,223.4199981689453,39446
2024-09-03 13:54:00-04:00,223.4499969482422,223.5,223.44500732421875,223.4600067138672,223.4600067138672,34975
2024-09-03 13:55:00-04:00,223.4600067138672,223.5399932861328,223.4550018310547,223.47999572753906,223.47999572753906,40736
2024-09-03 13:56:00-04:00,223.47000122070312,223.47999572753906,223.4199981689453,223.42999267578125,223.42999267578125,27506
2024-09-03 13:57:00-04:00,223.42999267578125,223.44000244140625,223.35000610351562,223.35499572753906,223.35499572753906,29822
2024-09-03 13:58:00-04:00,223.36000061035156,223.38999938964844,223.27000427246094,223.2949981689453,223.2949981689453,76545
2024-09-03 13:59:00-04:00,223.3000030517578,223.3000030517578,223.17999267578125,223.2100067138672,223.2100067138672,85336
2024-09-03 14:00:00-04:00,223.24000549316406,223.3000030517578,223.17999267578125,223.27999877929688,223.27999877929688,55223
2024-09-03 14:01:00-04:00,223.25999450683594,223.2799072265625,223.13999938964844,223.1699981689453,223.1699981689453,62802
2024-09-03 14:02:00-04:00,223.16000366210938,223.17999267578125,223.00999450683594,223.11000061035156,223.11000061035156,139542
2024-09-03 14:03:00-04:00,223.0991973876953,223.11000061035156,222.88999938964844,222.9499969482422,222.9499969482422,175472
2024-09-03 14:04:00-04:00,222.94000244140625,222.97999572753906,222.806396484375,222.89999389648438,222.89999389648438,91026
2024-09-03 14:05:00-04:00,222.90499877929688,222.90499877929688,222.72000122070312,222.7449951171875,222.7449951171875,105414
2024-09-03 14:06:00-04:00,222.74000549316406,222.8699951171875,222.6699981689453,222.72999572753906,222.72999572753906,145602
2024-09-03 14:07:00-04:00,222.72360229492188,222.77000427246094,222.61500549316406,222.63900756835938,222.63900756835938,82030
2024-09-03 14:08:00-04:00,222.6300048828125,222.6300048828125,222.38999938964844,222.61500549316406,222.61500549316406,105247
2024-09-03 14:09:00-04:00,222.60009765625,222.6300048828125,222.52000427246094,222.58999633789062,222.58999633789062,57269
2024-09-03 14:10:00-04:00,222.58009338378906,222.69000244140625,222.4600067138672,222.47500610351562,222.47500610351562,73547
2024-09-03 14:11:00-04:00,222.47500610351562,222.5,222.4199981689453,222.44000244140625,222.44000244140625,72354
2024-09-03 14:12:00-04:00,222.44000244140625,222.50999450683594,222.25999450683594,222.46029663085938,222.46029663085938,129490
2024-09-03 14:13:00-04:00,222.46499633789062,222.5800018310547,222.4499969482422,222.52999877929688,222.52999877929688,91014
2024-09-03 14:14:00-04:00,222.52000427246094,222.57000732421875,222.3699951171875,222.38999938964844,222.38999938964844,63807
2024-09-03 14:15:00-04:00,222.3800048828125,222.39999389648438,222.25999450683594,222.25999450683594,222.25999450683594,99166
2024-09-03 14:16:00-04:00,222.25,222.25999450683594,222.11000061035156,222.25999450683594,222.25999450683594,153866
2024-09-03 14:17:00-04:00,222.2550048828125,222.3000030517578,222.1300048828125,222.1300048828125,222.1300048828125,86211
2024-09-03 14:18:00-04:00,222.14999389648438,222.2100067138672,221.88999938964844,221.97000122070312,221.97000122070312,153809
2024-09-03 14:19:00-04:00,221.97799682617188,222.02000427246094,221.88999938964844,221.9199981689453,221.9199981689453,126757
2024-09-03 14:20:00-04:00,221.92999267578125,222.17999267578125,221.92999267578125,222.13499450683594,222.13499450683594,107732
2024-09-03 14:21:00-04:00,222.13999938964844,222.25,222.02999877929688,222.04989624023438,222.04989624023438,71797
2024-09-03 14:22:00-04:00,222.0449981689453,222.0800018310547,221.96499633789062,221.97999572753906,221.97999572753906,112853
2024-09-03 14:23:00-04:00,221.97999572753906,222.0399932861328,221.83999633789062,221.9199981689453,221.9199981689453,93056
2024-09-03 14:24:00-04:00,221.9149932861328,222.25999450683594,221.9149932861328,222.22000122070312,222.22000122070312,79441
2024-09-03 14:25:00-04:00,222.22999572753906,222.33999633789062,222.1199951171875,222.2899932861328,222.2899932861328,99576
2024-09-03 14:26:00-04:00,222.2899932861328,222.3000030517578,222.20010375976562,222.2449951171875,222.2449951171875,67336
2024-09-03 14:27:00-04:00,222.25999450683594,222.3699951171875,222.17160034179688,222.22000122070312,222.22000122070312,66040
2024-09-03 14:28:00-04:00,222.21499633789062,222.27000427246094,222.14500427246094,222.14999389648438,222.14999389648438,55125
2024-09-03 14:29:00-04:00,222.11000061035156,222.19500732421875,222.10000610351562,222.1300048828125,222.1300048828125,43400
2024-09-03 14:30:00-04:00,222.1199951171875,222.17999267578125,222.08999633789062,222.08999633789062,222.08999633789062,54544
2024-09-03 14:31:00-04:00,222.1199951171875,222.1699981689453,222.0500030517578,222.09500122070312,222.09500122070312,57401
2024-09-03 14:32:00-04:00,222.14999389648438,222.1649932861328,222.1199951171875,222.14500427246094,222.14500427246094,39163
2024-09-03 14:33:00-04:00,222.14999389648438,222.3699951171875,222.1199951171875,222.32000732421875,222.32000732421875,95562
2024-09-03 14:34:00-04:00,222.3300018310547,222.60000610351562,222.3300018310547,222.59500122070312,222.59500122070312,129631
2024-09-03 14:35:00-04:00,222.60000610351562,222.72999572753906,222.52999877929688,222.52999877929688,222.52999877929688,87825
2024-09-03 14:36:00-04:00,222.53799438476562,222.55999755859375,222.35000610351562,222.35989379882812,222.35989379882812,76327
2024-09-03 14:37:00-04:00,222.3699951171875,222.4199981689453,222.3300018310547,222.3300018310547,222.3300018310547,39989
2024-09-03 14:38:00-04:00,222.33999633789062,222.50999450683594,222.33999633789062,222.50999450683594,222.50999450683594,62865
2024-09-03 14:39:00-04:00,222.52000427246094,222.52999877929688,222.4300994873047,222.44000244140625,222.44000244140625,38196
2024-09-03 14:40:00-04:00,222.4499969482422,222.47999572753906,222.36000061035156,222.39999389648438,222.39999389648438,44375
2024-09-03 14:41:00-04:00,222.38999938964844,222.4600067138672,222.3300018310547,222.3699951171875,222.3699951171875,47693
2024-09-03 14:42:00-04:00,222.35000610351562,222.35000610351562,222.1999969482422,222.21249389648438,222.21249389648438,72693
2024-09-03 14:43:00-04:00,222.20989990234375,222.25999450683594,222.1699981689453,222.19500732421875,222.19500732421875,54078
2024-09-03 14:44:00-04:00,222.18020629882812,222.22000122070312,222.11000061035156,222.13999938964844,222.13999938964844,54836
2024-09-03 14:45:00-04:00,222.13999938964844,222.21800231933594,222.1300048828125,222.21800231933594,222.21800231933594,58366
2024-09-03 14:46:00-04:00,222.1999969482422,222.3800048828125,222.1999969482422,222.3101043701172,222.3101043701172,46978
2024-09-03 14:47:00-04:00,222.30999755859375,222.30999755859375,222.2100067138672,222.2191925048828,222.2191925048828,46754
2024-09-03 14:48:00-04:00,222.1999969482422,222.20359802246094,222.05999755859375,222.125,222.125,45488
2024-09-03 14:49:00-04:00,222.125,222.1999969482422,222.0800018310547,222.0800018310547,222.0800018310547,37729
2024-09-03 14:50:00-04:00,222.0919952392578,222.19000244140625,221.98899841308594,222.01080322265625,222.01080322265625,60165
2024-09-03 14:51:00-04:00,222.02999877929688,222.11000061035156,221.9949951171875,222.02999877929688,222.02999877929688,42861
2024-09-03 14:52:00-04:00,222.01820373535156,222.08200073242188,221.89999389648438,221.9199981689453,221.9199981689453,64421
2024-09-03 14:53:00-04:00,221.92999267578125,221.97799682617188,221.86000061035156,221.875,221.875,95954
2024-09-03 14:54:00-04:00,221.89999389648438,221.9600067138672,221.8699951171875,221.89999389648438,221.89999389648438,52127
2024-09-03 14:55:00-04:00,221.89999389648438,222.07000732421875,221.89999389648438,222.0500030517578,222.0500030517578,61503
2024-09-03 14:56:00-04:00,222.05999755859375,222.125,221.97999572753906,222.0800018310547,222.0800018310547,77318
2024-09-03 14:57:00-04:00,222.08999633789062,222.1699981689453,222.0399932861328,222.10000610351562,222.10000610351562,58165
2024-09-03 14:58:00-04:00,222.10009765625,222.1280059814453,221.9199981689453,221.9340057373047,221.9340057373047,51304
2024-09-03 14:59:00-04:00,221.92999267578125,221.94500732421875,221.8249969482422,221.93499755859375,221.93499755859375,50719
2024-09-03 15:00:00-04:00,221.94500732421875,222.14999389648438,221.94500732421875,222.02000427246094,222.02000427246094,65060
2024-09-03 15:01:00-04:00,222.0500030517578,222.10000610351562,221.97999572753906,222.04989624023438,222.04989624023438,46899
2024-09-03 15:02:00-04:00,222.0399932861328,222.0399932861328,221.94000244140625,222.0050048828125,222.0050048828125,61944
2024-09-03 15:03:00-04:00,221.9949951171875,222.03610229492188,221.88999938964844,221.91000366210938,221.91000366210938,59472
2024-09-03 15:04:00-04:00,221.92999267578125,222.1300048828125,221.92999267578125,222.0749969482422,222.0749969482422,61858
2024-09-03 15:05:00-04:00,222.0800018310547,222.25999450683594,222.0800018310547,222.1300048828125,222.1300048828125,68819
2024-09-03 15:06:00-04:00,222.1300048828125,222.13999938964844,221.94349670410156,221.97000122070312,221.97000122070312,70514
2024-09-03 15:07:00-04:00,221.97000122070312,222.0198974609375,221.9499969482422,222.0,222.0,58803
2024-09-03 15:08:00-04:00,222.0,222.0749969482422,221.99000549316406,222.0,222.0,58364
2024-09-03 15:09:00-04:00,221.9949951171875,222.02000427246094,221.9600067138672,221.9949951171875,221.9949951171875,40824
2024-09-03 15:10:00-04:00,221.9949951171875,222.0,221.8800048828125,221.9250030517578,221.9250030517578,74674
2024-09-03 15:11:00-04:00,221.9250030517578,222.0,221.88999938964844,221.9600067138672,221.9600067138672,51512
2024-09-03 15:12:00-04:00,221.94000244140625,222.02999877929688,221.77000427246094,222.00999450683594,222.00999450683594,83509
2024-09-03 15:13:00-04:00,221.97500610351562,222.32000732421875,221.97500610351562,222.2100067138672,222.2100067138672,121249
2024-09-03 15:14:00-04:00,222.21499633789062,222.4199981689453,222.19000244140625,222.34359741210938,222.34359741210938,93197
2024-09-03 15:15:00-04:00,222.35000610351562,222.3699951171875,222.22999572753906,222.27000427246094,222.27000427246094,133730
2024-09-03 15:16:00-04:00,222.25,222.39999389648438,222.24000549316406,222.3800048828125,222.3800048828125,104087
2024-09-03 15:17:00-04:00,222.3800048828125,222.3800048828125,222.22320556640625,222.22320556640625,222.22320556640625,56075
2024-09-03 15:18:00-04:00,222.22999572753906,222.3249969482422,222.22000122070312,222.3249969482422,222.3249969482422,60323
2024-09-03 15:19:00-04:00,222.32009887695312,222.44000244140625,222.30999755859375,222.44000244140625,222.44000244140625,78393
2024-09-03 15:20:00-04:00,222.43299865722656,222.5500030517578,222.38999938964844,222.5449981689453,222.5449981689453,159445
2024-09-03 15:21:00-04:00,222.5399932861328,222.71499633789062,222.53500366210938,222.64500427246094,222.64500427246094,134749
2024-09-03 15:22:00-04:00,222.63999938964844,222.66000366210938,222.4199981689453,222.49000549316406,222.49000549316406,104954
2024-09-03 15:23:00-04:00,222.47999572753906,222.5399932861328,222.44000244140625,222.46380615234375,222.46380615234375,102434
2024-09-03 15:24:00-04:00,222.4600067138672,222.5,222.3000030517578,222.30999755859375,222.30999755859375,66188
2024-09-03 15:25:00-04:00,222.31500244140625,222.3699951171875,222.19500732421875,222.22500610351562,222.22500610351562,82083
2024-09-03 15:26:00-04:00,222.22610473632812,222.3000030517578,222.1999969482422,222.2899932861328,222.2899932861328,110826
2024-09-03 15:27:00-04:00,222.283203125,222.35000610351562,222.16000366210938,222.27999877929688,222.27999877929688,108597
2024-09-03 15:28:00-04:00,222.27999877929688,222.32000732421875,222.19500732421875,222.2899932861328,222.2899932861328,96364
2024-09-03 15:29:00-04:00,222.2899932861328,222.47999572753906,222.27999877929688,222.4499969482422,222.4499969482422,116484
2024-09-03 15:30:00-04:00,222.44000244140625,222.52499389648438,222.3699951171875,222.39999389648438,222.39999389648438,101083
2024-09-03 15:31:00-04:00,222.38999938964844,222.38999938964844,222.14999389648438,222.27999877929688,222.27999877929688,113562
2024-09-03 15:32:00-04:00,222.27000427246094,222.4199981689453,222.24290466308594,222.3000030517578,222.3000030517578,92832
2024-09-03 15:33:00-04:00,222.3000030517578,222.39999389648438,222.22500610351562,222.30499267578125,222.30499267578125,89195
2024-09-03 15:34:00-04:00,222.3000030517578,222.30990600585938,222.1199951171875,222.1999969482422,222.1999969482422,88594
2024-09-03 15:35:00-04:00,222.1999969482422,222.22000122070312,221.9842071533203,222.03500366210938,222.03500366210938,126094
2024-09-03 15:36:00-04:00,222.0399932861328,222.22000122070312,222.03500366210938,222.0749969482422,222.0749969482422,101599
2024-09-03 15:37:00-04:00,222.07000732421875,222.19000244140625,222.02000427246094,222.1103973388672,222.1103973388672,94310
2024-09-03 15:38:00-04:00,222.11000061035156,222.1300048828125,221.91000366210938,222.00030517578125,222.00030517578125,99213
2024-09-03 15:39:00-04:00,222.00010681152344,222.1199951171875,221.92999267578125,221.97999572753906,221.97999572753906,108062
2024-09-03 15:40:00-04:00,221.97000122070312,221.97999572753906,221.67999267578125,221.8563995361328,221.8563995361328,120870
2024-09-03 15:41:00-04:00,221.8699951171875,221.8699951171875,221.57000732421875,221.80999755859375,221.80999755859375,135502
2024-09-03 15:42:00-04:00,221.82000732421875,221.875,221.69000244140625,221.75,221.75,159453
2024-09-03 15:43:00-04:00,221.75999450683594,222.0500030517578,221.6999969482422,221.960205078125,221.960205078125,123366
